pnl_pct,exit_reason,days_held,symbol,pattern,entry_price,breakout,sl_price,t1_price,planned_risk_pct,uncapped_risk_pct,cap_applied,atr,exit_price,gap_through_tp,gap_through_sl,same_day_both,same_day_high,same_day_low,same_day_open,same_day_close,pnl_dollars,cum_pnl,equity,peak,dd,entry_date,year,risk_bucket
5.88428243742495,WIN_T1,1,DOV,Falling Wedge,155.87595128399843,155.74570053558068,154.97761075605428,165.17034359702768,0.4931691705678469,2.4542763426245453,False,2.548286588599755,165.35988441213982,True,,,,,,,58.8428243742495,1969.6708277109487,11969.670827710948,11969.670827710948,0.0,2021-11-09 05:00:00,2021,0-3%
-3.37714651988614,LOSS,10,DOW,Falling Wedge,44.74744670934845,44.647307108366206,43.32575476348448,48.127880559367526,2.95998220379586,4.309949968961129,False,1.2828510659060066,43.32575476348448,,,,,,,,-33.7714651988614,1935.8993625120872,11935.899362512087,11969.670827710948,-0.2821419710279468,2021-11-09 05:00:00,2021,0-3%
6.70461317272006,WIN_T1,1,ECHO,Falling Wedge,25.500910103537827,25.46333436754015,24.001905657147606,27.2616493017102,5.739345402680356,5.739345402680356,False,0.9742858069283622,27.2616493017102,,,,,,,,67.0461317272006,2002.9454942392879,12002.945494239288,12002.945494239288,0.0,2021-11-09 05:00:00,2021,5-7%
-4.346908172814447,LOSS,9,KHC,Falling Wedge,29.20063213984171,29.175996634288683,28.340948755404675,30.173679748864416,2.8621057554641687,3.156061990461085,False,0.6138750267419939,27.98970873912113,,True,,,,,,-43.469081728144474,1959.4764125111435,11959.476412511143,12002.945494239288,-0.36215345432508206,2021-11-09 05:00:00,2021,0-3%
-2.9660597438334264,LOSS,10,L,Inverse Head & Shoulders,56.439069623434186,56.439069623434186,54.87793123878625,59.41563292575276,2.7660597438334262,2.7660597438334262,False,1.0407589230986207,54.87793123878625,,,,,,,,-29.660597438334264,1929.8158150728093,11929.815815072809,12002.945494239288,-0.6092644443114151,2021-11-09 05:00:00,2021,0-3%
6.993793626351079,WIN_T1,7,MPWR,Inverse Head & Shoulders,517.7388020679938,517.7388020679938,491.66127320544723,554.9838630123076,5.036811758822326,5.036811758822326,False,17.385019241697695,554.9838630123076,,,,,,,,69.93793626351079,1999.7537513363202,11999.75375133632,12002.945494239288,-0.026591330473833153,2021-11-09 05:00:00,2021,5-7%
6.547396712140646,WIN_T1,13,NXPI,Inverse Head & Shoulders,193.14060115509253,193.14060115509253,185.36029116040672,206.17256372723992,4.028314061442831,4.028314061442831,False,5.186873329790536,206.17256372723992,,,,,,,,65.47396712140646,2065.2277184577265,12065.227718457727,12065.227718457727,0.0,2021-11-09 05:00:00,2021,3-5%
-2.635525483253498,LOSS,8,PGR,Falling Wedge,84.6738414974638,84.61952473830053,82.61158851014339,88.84655592989185,2.372899439422521,2.476683886474404,False,1.397172089336473,82.61158851014339,,,,,,,,-26.355254832534982,2038.8724636251916,12038.872463625192,12065.227718457727,-0.21843976299109646,2021-11-09 05:00:00,2021,0-3%
5.471990937415345,WIN_T1,7,PFG,Inverse Head & Shoulders,57.6148966848907,57.74156295664326,56.04698738493654,60.870144246201846,2.9347587507791055,2.9347587507791055,False,1.1297170478044787,60.88280840345892,True,,,,,,,54.71990937415345,2093.592372999345,12093.592372999345,12093.592372999345,0.0,2021-11-09 05:00:00,2021,0-3%
-3.6289398279766814,LOSS,7,SWK,Channel Breakout,156.0442600060888,155.88090839904459,150.69359622546853,165.77907502992366,3.3277405340087522,3.3277405340087522,False,3.458208115717369,150.69359622546853,,,,,,,,-36.289398279766814,2057.3029747195783,12057.302974719578,12093.592372999345,-0.30007128701301394,2021-11-09 05:00:00,2021,3-5%
3.6752602465219044,WIN_T1,6,WM,Inverse Head & Shoulders,148.4471401103496,148.4471401103496,145.48840312223086,154.19985311814466,1.9931249506857045,1.9931249506857045,False,1.9724913254125036,154.19985311814466,,,,,,,,36.75260246521905,2094.055577184797,12094.055577184798,12094.055577184798,0.0,2021-11-09 05:00:00,2021,0-3%
-0.9457423401038572,LOSS,7,SO,Falling Wedge,52.142232933293656,52.07714342881518,51.75338622523451,54.42561241531686,0.6216877160768555,2.1779856213090643,False,0.7561551305787272,51.75338622523451,,,,,,,,-9.457423401038572,2084.5981537837583,12084.598153783758,12094.055577184798,-0.07819894113006187,2021-11-09 05:00:00,2021,0-3%
-3.4929212518264854,LOSS,21,ADI,Inverse Head & Shoulders,166.64802213541364,166.64802213541364,161.1604339987681,174.709814416642,3.292921251826485,3.292921251826485,False,3.658392091097032,161.1604339987681,,,,,,,,-34.929212518264855,2049.6689412654937,12049.668941265494,12094.055577184798,-0.36701200549332663,2021-11-09 05:00:00,2021,3-5%
4.3967658772282325,WIN_T1,14,NDSN,Inverse Head & Shoulders,243.802879978102,243.802879978102,236.1970996156932,255.0099275726351,3.1196433623310553,3.1196433623310553,False,5.070520241605875,255.0099275726351,,,,,,,,43.96765877228233,2093.636600037776,12093.636600037777,12094.055577184798,-0.0034643229836928188,2021-11-09 05:00:00,2021,3-5%
6.546770633175359,WIN_T1,20,DLR,Ascending Triangle,136.79580510952445,136.79580510952445,132.67656760781645,146.02510431606964,3.0112308622402315,3.0112308622402315,False,2.7461583344719935,146.02510431606964,,,,,,,,65.46770633175359,2159.1043063695297,12159.104306369529,12159.104306369529,0.0,2021-11-09 05:00:00,2021,3-5%
4.242468696343089,WIN_T1,14,OTIS,Falling Wedge,75.23214826444973,75.08395742829464,73.02381122256271,78.29092339438736,2.7437901201456647,2.7437901201456647,False,1.3734308038212848,78.57431290068433,True,,,,,,,42.42468696343089,2201.5289933329605,12201.52899333296,12201.52899333296,0.0,2021-11-09 05:00:00,2021,0-3%
-4.025790330652332,LOSS,7,PHM,Ascending Triangle,49.54228582977103,49.542285829771025,47.64690184891151,52.52094313439923,3.8257903306523176,3.8257903306523176,False,1.2635893205730098,47.64690184891151,,,,,,,,-40.25790330652332,2161.271090026437,12161.271090026437,12201.52899333296,-0.3299414633077576,2021-11-09 05:00:00,2021,3-5%
5.437672789806238,WIN_T1,30,IQV,Ascending Triangle,263.8500061035156,263.8500061035156,254.59500885009766,278.7250061035156,3.5076736931311565,3.5076736931311565,False,6.1699981689453125,278.7250061035156,,,,,,,,54.376727898062384,2215.647817924499,12215.647817924499,12215.647817924499,0.0,2021-11-23 05:00:00,2021,3-5%
-2.790415755640338,LOSS,43,GOOG,Inverse Head & Shoulders,142.320818415527,142.320818415527,138.6341175117349,148.47114683112687,2.590415755640338,2.590415755640338,False,2.457800602528063,138.6341175117349,,,,,,,,-27.90415755640338,2187.743660368096,12187.743660368096,12215.647817924499,-0.22842961726071997,2021-11-23 05:00:00,2021,0-3%
-2.6752359083850097,LOSS,8,CTSH,Inverse Head & Shoulders,72.75817352785363,72.75817352785363,70.95723709040712,75.61057989854814,2.4752359083850095,2.4752359083850095,False,1.2006242916310106,70.95723709040712,,,,,,,,-26.752359083850095,2160.9913012842458,12160.991301284246,12215.647817924499,-0.44743035698894984,2021-11-23 05:00:00,2021,0-3%
6.008425692275588,WIN_T1,7,RVTY,Falling Wedge,174.5638805185491,174.26930481363397,166.4446343842559,185.40154932609596,4.489987744970858,4.489987744970858,False,5.216446952918706,185.40154932609596,,,,,,,,60.084256922755884,2221.0755582070014,12221.075558207001,12221.075558207001,0.0,2021-11-23 05:00:00,2021,3-5%
5.032374894913687,WIN_T1,3,DHR,Falling Wedge,264.1675108231549,263.8268408730667,253.38227188603713,277.98974533998404,3.958872779003828,3.958872779003828,False,6.96304599135306,277.98974533998404,,,,,,,,50.32374894913687,2271.399307156138,12271.399307156138,12271.399307156138,0.0,2021-11-23 05:00:00,2021,3-5%
-0.495289366472192,LOSS,3,PNR,Falling Wedge,71.01892607843621,70.99897672008082,70.80921474154384,76.1853017745947,0.2672742443671129,3.018101364098492,False,1.4285473899231493,70.80921474154384,,,,,,,,-4.95289366472192,2266.446413491416,12266.446413491416,12271.399307156138,-0.040361278618272656,2021-11-23 05:00:00,2021,0-3%
-3.290294453577637,LOSS,8,CDW,Inverse Head & Shoulders,180.8689405595208,180.8689405595208,175.2795577211653,190.89232352116375,3.090294453577637,3.090294453577637,False,3.726255225570337,175.2795577211653,,,,,,,,-32.90294453577637,2233.5434689556396,12233.543468955639,12271.399307156138,-0.3084883577900001,2021-11-23 05:00:00,2021,3-5%
2.692848835963342,WIN_T1,3,PG,Inverse Head & Shoulders,128.44430029529804,128.44430029529804,126.27216909425867,132.15999974125182,1.691107504222107,1.691107504222107,False,1.4480874673595727,132.15999974125182,,,,,,,,26.928488359633416,2260.471957315273,12260.471957315272,12271.399307156138,-0.08904730069775578,2021-11-23 05:00:00,2021,0-3%
3.629386249941292,WIN_T1,1,ESS,Inverse Head & Shoulders,285.0575884814661,285.05758848146615,277.24513099643553,295.22445173966145,2.7406593617270323,2.7406593617270323,False,5.208304990020431,295.9735445791896,True,,,,,,,36.29386249941292,2296.765819814686,12296.765819814686,12296.765819814686,0.0,2021-11-23 05:00:00,2021,0-3%
-0.5875862103007474,LOSS,7,ES,Falling Wedge,69.43883145696682,70.85665153584856,69.16969612164564,73.13248126763983,2.3808003590875737,2.3808003590875737,False,1.124636942801944,69.16969612164564,,,,,,,,-5.875862103007474,2290.8899577116786,12290.889957711679,12296.765819814686,-0.047783800953079075,2021-11-23 05:00:00,2021,0-3%
-0.4718235396249908,LOSS,1,FDX,Falling Wedge,178.7895787106065,178.7173014232911,178.3035865492747,194.993756133186,0.23149122705054198,3.2335513200071158,False,3.8526104395026186,178.3035865492747,,,,,,,,-4.718235396249908,2286.1717223154287,12286.171722315428,12296.765819814686,-0.08615352731354946,2021-11-23 05:00:00,2021,0-3%
-2.27469056741794,LOSS,8,HSY,Falling Wedge,158.9003453371963,158.84931396885636,155.60365486089097,165.2240212389702,2.04323142912769,2.0820292471838564,False,2.204859450521671,155.60365486089097,,,,,,,,-22.7469056741794,2263.4248166412494,12263.424816641249,12296.765819814686,-0.2711363594459263,2021-11-23 05:00:00,2021,0-3%
3.2025641114603323,WIN_T1,1,CFG,Falling Wedge,40.41300348763268,40.40652894221249,39.19240702858507,41.757941051782396,3.0047666686831622,3.0047666686831622,False,0.8094146090849458,41.78808184066608,True,,,,,,,32.02564111460332,2295.4504577558528,12295.450457755853,12296.765819814686,-0.010696813114170405,2021-11-23 05:00:00,2021,3-5%
7.204689289394888,WIN_T1,13,LEN,Inverse Head & Shoulders,95.75821454268151,95.75821454268153,92.10512638731909,102.84881279863923,3.814908384422914,3.814908384422914,False,2.4353921035749573,102.84881279863923,,,,,,,,72.04689289394888,2367.497350649802,12367.497350649803,12367.497350649803,0.0,2021-11-23 05:00:00,2021,3-5%
-3.584494552034603,LOSS,7,LII,Inverse Head & Shoulders,303.0483533836034,303.0483533836034,292.79169837330477,317.30607518721126,3.384494552034603,3.384494552034603,False,6.837770006865753,292.79169837330477,,,,,,,,-35.84494552034603,2331.652405129456,12331.652405129456,12367.497350649803,-0.2898318431292242,2021-11-23 05:00:00,2021,3-5%
17.16158498528539,WIN_T1,3,MRNA,Falling Wedge,277.739990234375,277.10218345788485,254.93400878125408,325.96005467703935,7.999999999999993,12.1100245806143,True,22.37142835344587,325.96005467703935,,,,,,,,171.61584985285393,2503.26825498231,12503.26825498231,12503.26825498231,0.0,2021-11-23 05:00:00,2021,7-8%
-4.746522672875335,LOSS,13,MPWR,Inverse Head & Shoulders,517.7388020679938,517.7388020679938,494.1996900456993,554.9838630123076,4.5465226728753345,4.5465226728753345,False,15.692741348196344,494.1996900456993,,,,,,,,-47.46522672875335,2455.8030282535565,12455.803028253556,12503.26825498231,-0.3796225575648105,2021-11-23 05:00:00,2021,3-5%
4.38138555053312,WIN_T1,3,HRL,Channel Breakout,35.31273535673144,35.25371965475958,34.48774629623061,36.93054791186273,2.1727447941101263,2.1727447941101263,False,0.5106489056859788,36.93054791186273,,,,,,,,43.813855505331205,2499.6168837588875,12499.616883758888,12503.26825498231,-0.02920333427194876,2021-11-23 05:00:00,2021,0-3%
4.900558784734059,WIN_T1,6,NEE,Falling Wedge,74.4122403598068,74.38950605555058,73.28378732722638,78.20768042239635,1.4863907383636976,2.2861312699441116,False,1.1337611729952723,78.20768042239635,,,,,,,,49.00558784734059,2548.622471606228,12548.622471606228,12548.622471606228,0.0,2021-11-23 05:00:00,2021,0-3%
6.547396712140646,WIN_T1,7,NXPI,Inverse Head & Shoulders,193.14060115509253,193.14060115509253,185.18554760631852,206.17256372723992,4.118788851851026,4.118788851851026,False,5.303369032516002,206.17256372723992,,,,,,,,65.47396712140646,2614.0964387276344,12614.096438727634,12614.096438727634,0.0,2021-11-23 05:00:00,2021,3-5%
-3.3317131424766453,LOSS,2,PKG,Falling Wedge,115.8103499977094,115.59718364970385,112.18350204648293,119.26316422561193,2.9530837131512313,3.253469787679,False,2.507279630300615,112.18350204648293,,,,,,,,-33.31713142476645,2580.779307302868,12580.779307302868,12614.096438727634,-0.2641261828510898,2021-11-23 05:00:00,2021,0-3%
3.6302983909375954,WIN_T1,8,PGR,Falling Wedge,85.71936932434124,85.67857390363626,82.6040346336848,89.00267694829334,3.58845756864421,3.58845756864421,False,2.049692846634307,89.00267694829334,,,,,,,,36.30298390937595,2617.082291212244,12617.082291212244,12617.082291212244,0.0,2021-11-23 05:00:00,2021,3-5%
6.108559268482372,WIN_T1,1,SWK,Channel Breakout,154.57409554269174,154.4107439356477,147.89987941808036,162.3442942194594,4.216587752650692,4.216587752650692,False,4.340576345044894,164.325493973723,True,,,,,,,61.08559268482372,2678.1678838970674,12678.167883897067,12678.167883897067,0.0,2021-11-23 05:00:00,2021,3-5%
6.192489830750331,WIN_T1,16,PNW,Falling Wedge,52.93271856087095,52.81508623811471,52.16808765647626,56.31643721201432,1.225026081982489,3.427924869765558,False,1.206974317429643,56.31643721201432,,,,,,,,61.924898307503305,2740.0927822045705,12740.09278220457,12740.09278220457,0.0,2021-11-23 05:00:00,2021,0-3%
3.449829400097059,WIN_T1,9,SRE,Falling Wedge,53.64105191755801,53.517099399391554,51.63207235012924,55.59885880096637,3.5222892690700345,3.5222892690700345,False,1.2566846995082064,55.59885880096637,,,,,,,,34.49829400097059,2774.591076205541,12774.591076205541,12774.591076205541,0.0,2021-11-23 05:00:00,2021,3-5%
-2.0802463319021576,TIME_EXIT,44,PYPL,Falling Wedge,175.0842048919793,172.08178609714463,170.43382676274496,198.4656505523797,0.9576605239728025,7.170220206055471,False,8.225761998452422,171.7921905517578,,,,,,,,-20.802463319021577,2753.7886128865193,12753.78861288652,12774.591076205541,-0.16284249879253762,2021-11-23 05:00:00,2021,0-3%
-2.1410149450890312,TIME_EXIT,44,EVRG,Falling Wedge,54.176590986578304,54.1649198002235,52.87109501296902,57.74515446231787,2.388676641683388,3.311908044826207,False,1.195928224224845,53.12501525878906,,,,,,,,-21.410149450890312,2732.378463435629,12732.378463435629,12774.591076205541,-0.3304419884605071,2021-11-23 05:00:00,2021,0-3%
2.558130987508231,WIN_T1,6,WEC,Double Bottom,78.077396439687,78.077396439687,75.70638288139921,80.23087330512966,3.0367477226515267,3.0367477226515267,False,1.580675705525195,80.23087330512966,,,,,,,,25.581309875082308,2757.959773310711,12757.959773310711,12774.591076205541,-0.13019049138729702,2021-11-23 05:00:00,2021,3-5%
7.095524605112501,WIN_T1,6,OMC,Falling Wedge,56.37394191687255,56.11916770772407,55.57599072372696,60.48671672028982,0.967899215515888,4.117333979394468,False,1.5404090406556594,60.48671672028982,,,,,,,,70.955246051125,2828.915019361836,12828.915019361837,12828.915019361837,0.0,2021-11-23 05:00:00,2021,0-3%
6.798141734949491,WIN_T1,3,NOC,Falling Wedge,322.5434431027165,320.8212166445642,320.4908674129054,345.11549040783075,0.10296988307502243,3.1878382617830567,False,6.818174330742205,345.11549040783075,,,,,,,,67.9814173494949,2896.8964367113313,12896.896436711331,12896.896436711331,0.0,2021-11-23 05:00:00,2021,0-3%
4.482951999233014,WIN_T1,1,ORLY,Falling Wedge,43.27750062583977,43.23242551760565,42.90883207321164,45.304165206615615,0.7484970841208736,3.442357469466961,False,0.992143086024693,45.304165206615615,,,,,,,,44.829519992330134,2941.7259567036613,12941.725956703662,12941.725956703662,0.0,2021-11-23 05:00:00,2021,0-3%
5.03541639000818,WIN_T1,9,ALL,Falling Wedge,97.50472853599727,96.82671412500989,95.00913664385224,102.60950707480386,1.8771446470971072,4.087192611081035,False,2.6383295368466397,102.60950707480386,,,,,,,,50.3541639000818,2992.080120603743,12992.080120603743,12992.080120603743,0.0,2021-11-23 05:00:00,2021,0-3%
-3.3719565606379143,LOSS,13,CBOE,Falling Wedge,123.44146887123226,123.20960068343689,119.5259591008234,127.92573747478505,2.9897358340425844,4.194328196309718,False,3.445210014684004,119.5259591008234,,,,,,,,-33.71956560637914,2958.360554997364,12958.360554997364,12992.080120603743,-0.25953939087017114,2021-12-07 05:00:00,2021,0-3%
-5.121851601862837,LOSS,1,CMCSA,Falling Wedge,40.96539884532843,40.840383890170514,38.94914270605013,43.48913873542095,4.630811476225048,4.630811476225048,False,1.260827456080255,38.94914270605013,,,,,,,,-51.21851601862838,2907.142038978736,12907.142038978736,12992.080120603743,-0.6537681482606169,2021-12-07 05:00:00,2021,3-5%
-5.365439897134502,LOSS,7,DELL,Falling Wedge,52.387037853793046,52.380921568336454,50.23285275201296,54.55453104575602,4.100861061638848,4.100861061638848,False,1.4320458775489975,49.681016899566266,,True,,,,,,-53.654398971345024,2853.487640007391,12853.487640007392,12992.080120603743,-1.0667458891094874,2021-12-07 05:00:00,2021,3-5%
5.516799686050016,WIN_T1,6,CCI,Inverse Head & Shoulders,148.69638079521678,148.69638079521678,143.3674171180002,157.19705502568547,3.5837884208867123,3.5837884208867123,False,3.5526424514777233,157.19705502568547,,,,,,,,55.16799686050015,2908.655636867891,12908.65563686789,12992.080120603743,-0.6421179900480486,2021-12-07 05:00:00,2021,3-5%
7.332248828180597,WIN_T1,1,FISV,Falling Wedge,96.3223422385892,95.84149355820024,93.61223091950286,103.57758073313144,2.325989042881147,5.311225005741202,False,3.393571581159319,103.57758073313144,,,,,,,,73.32248828180597,2981.978125149697,12981.978125149697,12992.080120603743,-0.07775502737260427,2021-12-07 05:00:00,2021,0-3%
3.1837022389101044,WIN_T1,3,HSY,Inverse Head & Shoulders,158.67681138906104,158.67681138906104,154.56424413709126,164.04596220866387,2.591788438378775,2.591788438378775,False,2.7417115013131927,164.04596220866387,,,,,,,,31.837022389101044,3013.815147538798,13013.815147538799,13013.815147538799,0.0,2021-12-07 05:00:00,2021,0-3%
